id,seq_len,gravy,tiny,small,aliphatic,aromatic,non_polar,polar,charged,basic,acidic,helix,turn,sheet
OG0002446,0.5102184248503101,-2.7490206243821147,-0.9244070107188096,-2.245670627995852,-1.8131338361211602,-1.1985254060176869,-2.245670627995852,2.2456706279958505,2.806094946861555,2.9675761345782035,1.4126046711359839,-2.2219492137155097,0.2319983072651976,-0.3472904209684329
OG0002447,-0.06647523340412767,-0.6424151500023463,0.08525269382027208,-0.6252812727927306,-0.4292784807979765,-1.0685475732212235,-0.6252812727927306,0.6252812727927295,1.2201868354589382,0.9367041917003894,0.9873145478428998,-1.3144239703665435,-0.5348682471354815,1.3129262791563532
OG0002448,-0.26706433192741036,2.3033679470641553,0.3169987973412502,2.12101793826815,1.6088617626968595,1.7419479087117007,2.12101793826815,-2.121017938268151,-1.5282271485341006,-1.029408939382631,-1.388206248941173,2.01511286502069,0.09391113628164358,0.35859447319051135
OG0002449,-0.40400496649618994,0.2702590915372703,-0.3556998664438102,-0.12636765592912177,-0.1491605460979642,0.3411712029913285,-0.12636765592912177,0.12636765592912175,0.3194642780377254,0.31679674395024227,0.18302438270359783,0.4462526087934379,-1.04128132315661,-0.11717480894388832
OG0002450,-0.2130595746326804,-0.42472134338947937,-1.2642879967756697,-0.6758882892573774,-0.5541835270904419,0.28441455242324637,-0.6758882892573774,0.6758882892573773,0.5128278247128484,0.6000853643496271,0.19725289134505256,0.41071397597787324,-0.26716297409937195,-0.5732651178652598
OG0002451,-0.5988078410236087,-1.2975041260776066,-0.26385051889167505,-1.2700091845563022,-1.4926029503984861,0.3409168384564184,-1.2700091845563022,1.2700091845563022,0.5660292433571823,0.7820770759583651,0.0914224127917296,-1.101791995819469,-0.2963337212067092,0.4819711178828845
OG0002452,-0.5505893077247427,0.4865471942296523,-2.181818739564856,0.5260386027536554,0.3310844264412038,1.2251056448977962,0.5260386027536554,-0.5260386027536543,0.388274251866695,-0.05577552363893295,0.6873882380404428,1.181640374883286,-0.6790259801073063,-0.0713969252018844
OG0002453,-0.2554918839356825,-1.1383686053516882,2.3591164039672057,-1.311228326907983,-2.1303969593822702,-0.9766142259504497,-1.311228326907983,1.3112283269079796,-0.2741604760230836,0.8065726573126444,-1.2945580913742076,-2.2205991186783822,2.688492402163351,-2.0991530420945477
OG0002454,-0.4541522411270106,0.2695228555129848,-1.4033503932863483,-0.3322871911912243,1.073844927290397,0.04260843047589691,-0.3322871911912243,0.33228719119122213,0.52241515751058,0.23884252845736695,0.5937942681843392,0.9393110524645062,-2.2005565396585216,2.357853980918676
OG0002455,0.6220854221036793,0.3531111120102503,-0.63205309282873,-0.11922308084038047,0.5986573537080998,0.26270362937707187,-0.11922308084038047,0.11922308084037829,-0.10966961424543946,-0.22969899416916423,0.06473601902668308,0.4725517635299712,-1.127189855034404,0.9722409284377721
OG0002456,-0.473439654446557,-0.9818351359847601,-1.0470350265452806,-1.7400790450146884,-0.18082605175970426,-1.499908241355915,-1.7400790450146884,1.7400790450146861,1.8288272592236332,0.5732032488872975,2.3560166571454864,-0.3282746080886888,-0.47778851241807757,0.14007699425846692
OG0002457,-0.9324800914517617,0.7162289771163436,0.652815166522977,0.9233706892118133,1.5360034837905256,1.4387310470771248,0.9233706892118133,-0.9233706892118142,-0.7406393812648383,-0.31361496817499496,-0.868201010949491,0.6642164519041155,-1.8792575058768366,1.377043927572499
OG0002458,-0.1050500600432205,-0.5849388646540675,-0.43588985293354615,0.04758208135545207,-1.154344077062806,0.08512281690446784,0.04758208135545207,-0.047582081355453144,-0.15907781268192694,0.19325049988389617,-0.4613545919828925,-0.1792554225413818,0.985382577296126,-2.0377651132107437
OG0002459,-0.11276502537103907,0.4854060302952335,-0.16390712484585815,0.31075247947810397,0.10429724573209832,0.0459005338663085,0.31075247947810397,-0.31075247947810614,-0.39242127067288346,-1.1628462887577629,0.5912397432167286,0.45911264216849684,-0.13606660198029852,0.5455762167452732
OG0002460,-0.4560809824589652,1.242944674622143,-0.03900435669438368,0.566567923048111,1.0344867269110283,0.05218603127724846,0.566567923048111,-0.566567923048112,-1.0798345278175876,-0.6257287014616261,-1.0881061783041,1.5071186053942287,-0.14891785603255864,0.3729894462298148
OG0002461,-0.7955394568829821,-1.1652146183575618,-1.6425896263144977,-1.2657136559782276,-0.8538782976064188,-0.45059968596232525,-1.2657136559782276,1.265713655978224,0.8762295951250133,1.4006519784530238,-0.058850663318109446,-0.5539149943020181,0.10020564089700178,0.46028446744944257
OG0002462,-0.19762964397704327,-0.1637373333347096,-0.03347386237887243,-0.35869390256107503,-0.0653766180530406,0.15103394148090116,-0.35869390256107503,0.35869390256107386,0.0682368399265252,-0.08036516689522681,0.1952305868553184,-0.023497600125182566,-0.2528588110107545,0.44175507051471335
OG0002463,-0.6373826676627016,1.2794139052133373,1.4664959943816311,0.8759141636629459,1.1707142939383897,-0.7303134999746942,0.8759141636629459,-0.875914163662948,-0.9100826346383231,-0.5944640360897159,-0.8462791950615421,0.3540033916977166,1.0365230874185625,-0.6505775971657032
OG0002464,1.4707316081637216,0.6035294469967575,0.400527472514599,0.23764280644499394,0.29477319345193165,-0.38474654198946784,0.23764280644499394,-0.23764280644499608,-0.9128760202222855,-0.8741310849861322,-0.5558224473521992,0.4349181906775224,0.7572461290271341,-0.2868861722469241
OG0002465,2.905715159137975,0.04892494618864614,0.29289222613605437,0.22165971848447705,0.13545789835623243,-0.1909763147009136,0.22165971848447705,-0.22165971848447918,-0.3904443462323907,0.12722143910178604,-0.766258883809787,-0.059093224361571633,0.8097914038810115,-0.002444780368876328
OG0002466,0.12447015845938185,2.265347046435772,-0.8534653307284732,1.5834795979974334,1.6697488939734482,0.9020119772370705,1.5834795979974334,-1.5834795979974343,-1.5333440607776152,-1.0643408646971193,-1.3596453291889026,2.209361061681542,-1.0613370896325323,-0.010934078063358544
OG0002467,0.2671970170240253,-0.018439169550014636,0.43763583542765794,0.06998579995587376,-0.506363566587606,0.3465109457091271,0.06998579995587376,-0.06998579995587484,-0.09473748876781371,0.7194746638824268,-0.9122320086731489,-0.0632893646154702,0.47499842999434744,-1.655767760539611
OG0002468,0.17461743309020253,-0.8562819201991895,-0.5792242057481833,-0.724024592796983,0.07493380166204648,-0.5465610238427722,-0.724024592796983,0.7240245927969851,1.0968736281929379,0.8791021722191805,0.8484443035023,-0.477442812821542,-0.33326304151569547,0.2856705679857566
OG0002469,-0.6991023902852501,1.139784598716968,-0.16019304074370455,1.5508514159134983,0.8304033831257203,0.6989541913820412,1.5508514159134983,-1.5508514159134992,-1.2483518617737295,-1.0214319914717687,-0.9435429403877498,1.4630601848445586,0.25147932976247084,0.9776795772190695
OG0002470,-0.19762964397704327,-0.4987040823619715,2.4700935906589296,-0.603616150516449,-1.83057222092027,-0.4944446076534095,-0.603616150516449,0.6036161505164489,-0.9063523596427856,0.03043635813915686,-1.4993541384633664,-1.7368336467033652,2.7526047890533776,-1.7957725504477484
OG0002471,-0.3152828652262764,-0.8709341574793314,1.7003061760763447,-2.1664063236740905,-1.4905640108146403,-1.7535904871026862,-2.1664063236740905,2.166406323674089,-0.2836981488068372,-0.5511599532056375,0.1220703314032258,-1.516372126731478,1.8175021705110501,-1.457539246674144
OG0002472,-0.5775916863721077,-0.33636371583852065,0.6095188714614378,-0.4078727348886233,0.9152876057620862,-0.7906873862221497,-0.4078727348886233,0.4078727348886211,0.10724046118500834,0.11107524580307014,0.05644994124732294,-0.7790576443692904,-0.7712743513443974,0.5437433875813097
OG0002473,-0.9536962461032628,-0.35581927613587105,1.1637114482491397,-1.047657005251125,-0.7654200024379932,-0.8613024497203173,-1.047657005251125,1.0476570052511247,-0.4360118929595042,-0.23179391777555125,-0.4613545919828925,-0.9504297077486922,0.3605730557472041,-1.1013993093970016
OG0002474,-0.7068173556130687,-0.2643871829057379,1.3377241344759956,-0.8154601621560545,-0.9489785125485827,0.4905404821139265,-0.8154601621560545,0.8154601621560533,-0.16361461672743108,0.28777573624802494,-0.5683995076774863,-0.5345746324491862,0.5214211432059217,-0.6426439812827939
OG0002475,0.5777243714687226,-0.8881434683409385,3.025081927741517,-1.01403330637076,-1.2053132346154898,-1.7176455287101557,-1.01403330637076,1.014033306370759,-0.6558265143435413,-0.48492360266988194,-0.55021364490725,-1.871978957850443,3.2416029872272216,-1.3870934013635294
OG0002476,-0.13398118002254011,-0.9257793905442688,-0.3462284961343023,-0.912526559620453,-0.9078528505905424,-0.6910055895649307,-0.912526559620453,0.9125265596204519,0.4148798031882772,0.20405671389218744,0.45640065819753806,-0.67921163286646,0.8431741147644098,-0.9791956366958849
OG0002477,-0.8881190408168049,-0.5227245901694966,-1.2667989607532075,-1.0547794586668342,0.2396262557319037,-1.3990516195613487,-1.0547794586668342,1.0547794586668318,1.0549789291982625,0.77096916364534,0.8946762315805146,-0.31488909079392385,-0.7298159944218071,0.7438059668118386
OG0002478,0.25562456903229747,0.2718374140995454,-0.314135423184731,0.5173537484048403,-0.6762915686698066,1.8422456956380802,0.5173537484048403,-0.5173537484048413,-0.004456284526947207,-0.0993217409383568,0.09754553912273715,0.6776048943556316,-0.7371825619741675,-0.8582043020175975
OG0002479,-1.0617057606927227,-1.335878879062084,0.12015157315119691,-1.4995243995904268,-1.4747094517701365,0.7557177199257846,-1.4995243995904268,1.4995243995904266,1.1458152481489297,1.5989386804148835,0.16842601986198322,-0.9044422503739445,-1.3148663690091476,-0.5202511751951683
OG0002480,0.7976008833115518,0.14914141464892258,-0.10775507170158191,0.16496558085196372,-0.18116656547748067,-0.1367811804588673,0.16496558085196372,-0.1649655808519637,-0.08226925509515497,-0.49254064422490296,0.38632541608510546,0.2232213712294424,0.8482921643667403,-0.457767810233137
OG0002481,-0.9344088327837163,-0.142685454826786,-1.654753656556888,0.43045557717758326,-0.5733391329294122,0.3284893140365553,0.43045557717758326,-0.43045557717758426,0.8939046845563551,-0.4669042013723195,1.9395676518927198,0.5809020871629692,-1.0841395726506118,0.2964610691535146
OG0002483,-0.5775916863721077,0.4010723407333536,1.4985361300583775,0.45829673883291666,-0.06512516568796108,0.6518774823832635,0.45829673883291666,-0.4582967388329198,-1.0097269959345516,-1.1746841176167588,-0.3956016353822307,0.045670410644084294,1.778791493548726,-1.1085521037316892
OG0002484,-0.09926383604735657,0.06288856212144688,1.7876338476096363,0.28520530617310674,-0.27337073556362834,-0.13218864559356566,0.28520530617310674,-0.2852053061731046,-0.2836981488068372,0.9829103229289707,-1.495990341651538,-0.9751630935407036,1.2172638365269812,-1.0412593675566606
OG0002485,-0.1744847479935876,-0.16993375006790376,-0.6627378129479399,-0.1565085268951786,-0.08900165045588743,0.8355865679890906,-0.1565085268951786,0.1565085268951775,0.8381768981946186,0.5346903986954606,0.7929206117843982,0.14940848635628712,-1.8930080606403998,1.512525897593771
OG0002486,-0.6412401503266109,0.52722703662409,0.05024195910687752,0.7056318293795526,0.7610942472116206,-1.0767570602363497,0.7056318293795526,-0.7056318293795515,-0.02238924828804125,-0.09967919419479794,0.06889172776006257,0.06836934793802969,0.1714105400489061,0.6058217677704417
OG0002487,-0.43100734514355493,-0.5999567734628333,-0.03714505844852394,-0.7843385956001636,0.31778834137903156,-0.5270146261877093,-0.7843385956001636,0.7843385956001635,1.0535885773775904,0.7496297431100428,0.9149332106263834,-0.6125987708803525,-0.7575125281123778,2.2732759333156713
OG0002488,0.42728254757626055,-0.08319292612229973,0.09920249470885746,-0.06265848237957142,-0.649048647046161,-0.06379994566318381,-0.06265848237957142,0.06265848237956817,-0.015549888669735383,-0.0730077444042944,0.05183193422159527,-0.3061796806061496,1.0582280525667067,-0.14446746891606657
OG0002490,-0.2169170572965897,-1.5254617981614451,-0.198467563617525,-1.7097001180391211,-0.2983860784043322,-0.5762602921262525,-1.7097001180391211,1.7097001180391198,1.6735473862006545,0.6181705901085623,2.0572120381762966,-1.2330996239901293,-1.6776048833770645,1.9904908457188717
OG0002491,-0.7550358889119346,-0.8046790990147615,-1.295518111246289,-0.6615828232734776,-1.2796663601708536,0.4630687624969058,-0.6615828232734776,0.6615828232734743,0.9166250886947779,0.14433867212039872,1.3316402096500923,0.13007754633841698,0.12427116047057173,-0.7151484153238319
OG0002492,-1.0308458993814484,1.208126486562013,-0.792588347811448,1.2768268914997736,1.9909404750101392,-0.8128806918930018,1.2768268914997736,-1.2768268914997756,0.15862096421250874,-0.14950531851668186,0.4144747899379296,0.6536128054825161,-0.8372760555651598,3.080410370435174
OG0002493,-0.4772971371104663,-0.15089071213354943,-0.6296799425329085,-0.46884097454377993,0.4053641809441006,0.2575692359982137,-0.46884097454377993,0.46884097454377877,0.692292833142292,1.0464755852748415,0.01695028892046878,0.3167668725555539,-0.8440917655332353,-0.7151484153238319
OG0002494,-0.3326415372138682,0.25790230867063074,-1.7531964007263787,-0.2160081928399339,0.32859295813577516,0.9130020029047928,-0.2160081928399339,0.21600819283993278,0.6761599226603812,-0.9879365906368218,2.1366297836022086,1.1786130570587612,-1.6968629325623987,1.3932368551987695
OG0002495,-0.3596439158612332,-0.47265076066734,-0.19599359479975717,-0.33073237742452166,-0.506029610474768,-0.29262831709720405,-0.33073237742452166,0.33073237742451944,0.04572460017451317,0.15529304491151724,-0.08977393026287073,-0.4931054223350539,0.6574094729614757,-1.0295386779415279
OG0002496,-0.34421398520559604,0.8422334935450624,0.7362572985854454,1.0842887623307391,0.32127452178284893,0.5591362258377054,1.0842887623307391,-1.084288762330737,-1.4645254917284503,-1.2668168398465647,-1.0346766293699565,0.1213582541246707,1.1076722935719627,-0.5532067722786014
OG0002497,0.04539176384924154,0.5823224943751034,-0.4838552093898489,0.3826812851423648,0.11553654768737832,1.313777389433433,0.3826812851423648,-0.38268128514236693,-0.7178926727676613,-0.3251667793064786,-0.8191931566749305,1.0853349133769032,-0.05200248483634566,-0.5803658925018133
OG0002498,0.29227065433943566,-1.1194583274552217,1.3611980754891493,-1.6816278133068123,-1.395426306868109,-0.8069697744763511,-1.6816278133068123,1.6816278133068132,0.09436296954004181,-0.6934623846409691,0.8841892646688846,-1.6483852260497611,0.30427746471809125,-0.35715590971964084
OG0002500,-0.8765465928250771,0.06254101781621284,1.0184048579938279,0.19686144036208766,0.13642310440107383,-0.11135571263873752,0.19686144036208766,-0.19686144036208764,0.1821590101381502,-2.2388329240894294,2.6562977892777795,-0.8940023210262056,-0.09442760628668029,1.1847035433287467
OG0002502,-0.48115461977437557,0.5862803559648201,-1.2676395212554434,1.2901363248764726,0.6898268290523201,1.642456735496925,1.2901363248764726,-1.2901363248764712,0.4763845842086674,0.8469895481181587,-0.1221655597624032,1.4336273812763487,-1.4773901448370403,-0.1279214462857617
OG0002504,0.112897710467654,0.18706117746249604,0.05764186254332358,-0.3532847562174515,1.2547062731562528,-0.9486369572222286,-0.3532847562174515,0.35328475621745253,0.8223796534382976,0.2524252073897992,1.065066411665909,-0.08527526939982229,-1.3959422913927697,1.908273395395973
OG0002505,-0.6952449076213408,-1.0893998124779667,-1.1234913602994356,-1.461253587336768,-0.48998631413764465,-0.40137672320000434,-1.461253587336768,1.4612535873367658,2.490042108421499,1.020423897033325,2.95472041749767,-0.5725800997792242,-2.0480631719725686,1.203187964939231
OG0002506,1.3472921629186245,-1.0838591363138104,-0.1928972950399018,-1.3485085459128074,-0.04387910731233422,-1.6259597373541619,-1.3485085459128074,1.3485085459128052,1.2190261105138063,1.2209816103771611,0.6855938881028866,-1.1687776552171834,-0.4542558563758758,1.4019312274483466
OG0002507,-1.0289171580494938,0.40315965557879563,1.1538151522350732,0.566567923048111,0.11495064947633395,0.11289720180541644,0.566567923048111,-0.566567923048112,-0.5230483181896002,0.30700048213370995,-1.170547195318608,-0.913707122738821,0.6216187572106703,-0.8275494691546487
