id,seq_len,gravy,tiny,small,aliphatic,aromatic,non_polar,polar,charged,basic,acidic,helix,turn,sheet
tr|G1FS93|G1FS93_PHYSO,-0.12525265105319466,-0.18898454955986102,0.47012605110770267,-0.005918325060775012,0.024108163349506353,0.5245526894124181,-0.005918325060775012,0.005918325060773664,-0.26447628145601015,-0.0896309955524707,-0.25502395735630046,-0.4643293560665603,0.14935264286228422,0.6276918019202959
tr|G1FSA6|G1FSA6_PHYSO,-0.3032351989105673,-0.9602265834044912,-0.29561636202300157,-1.323334465645948,0.45549374169603024,-0.8508703033023187,-1.323334465645948,1.3233344656459494,1.6708034793330713,1.515277269255565,0.7151743052441105,-0.3434053865188453,-1.0740442188041763,0.9209105173250791
tr|G1FSB4|G1FSB4_PHYSO,-0.5603211013712167,1.1629308947455708,0.9374004985768086,1.5576179521385347,3.1872038113499013,-0.9164741650476337,1.5576179521385347,-1.5576179521385334,0.3033570087878045,-0.4617731174284266,0.8254908476742597,-1.0200222199676423,-0.7634105923174909,3.548502114115219
tr|G1FSZ0|G1FSZ0_PHYSO,-0.4367221098035968,0.42240284726146676,0.8622350189872269,0.4768374285673271,1.9739858168319087,-1.0879477318250594,0.4768374285673271,-0.4768374285673271,0.9947751485814691,1.009329564064063,0.32465131842796074,-1.2383583239082054,-1.6679087010796894,2.8371887006510517
tr|G4YEN9|G4YEN9_PHYSP,-0.6196486173236743,-0.2527065844572947,1.7293990825669463,0.7976862736840291,0.28092731903452717,-0.0924728400234614,0.7976862736840291,-0.7976862736840278,-0.16756242663074206,0.21798586028511768,-0.42096485481671886,-1.4304057001921189,0.12129396641643522,0.8791702757864661
tr|G4YFF4|G4YFF4_PHYSP,-0.3576187552003201,-0.04590057367323376,0.15512478065257396,0.5395764784587727,-0.01602860087230456,0.9584041406328054,0.5395764784587727,-0.53957647845877,-0.07113402371944608,0.4761943101206885,-0.5408866236098356,0.11253744948073163,-0.33832657507268327,-0.09641962155446124
tr|G4YMU8|G4YMU8_PHYSP,-0.24885164262081458,-0.4835096152037356,-0.5025921156422087,0.44706204496339863,-0.6219068510321641,1.5746324729571026,0.44706204496339863,-0.4470620449633959,-1.0147707388329184,-0.12098219079027325,-1.1889474229414612,1.1106018215978657,0.861084923439934,-0.4939430823315808
tr|G4YQK3|G4YQK3_PHYSP,0.8487074024996503,0.3971584101078663,0.592890896692935,1.35427650968926,-0.2558066728467663,0.5763081644475448,1.35427650968926,-1.35427650968926,-0.9571152895660945,-0.7803280928224658,-0.4924710026685152,-0.14273790458541008,0.9278549677946726,-0.6442670801044429
sp|G4YUT3|CR161_PHYSO,0.9278107571029269,-0.31730718114427237,-0.8649295608432744,-0.24030987092901457,0.1004775616389872,-0.5932677807154655,-0.24030987092901457,0.24030987092901862,1.453046513303803,-0.12025876215674564,1.9795125690273225,0.006652920565035353,-0.9523462693253198,0.5893172086170173
tr|G4YW94|G4YW94_PHYSP,6.4848214179831185,0.06868677740768499,0.49357637579162733,0.552610518227644,-0.5564091121536134,0.18033211254793097,0.552610518227644,-0.552610518227644,-0.5664481846716646,-0.5184619050999709,-0.23798774684006238,-0.3464531759700368,1.3267426945664298,-0.11669731944590843
tr|G4Z710|G4Z710_PHYSP,-0.5553771417085119,-0.6222772408219001,-0.791582711553587,-0.577075312598403,0.7821137925531766,0.6447524678739526,-0.577075312598403,0.5770753125984016,1.0989254489267153,0.8841561292580769,0.5765662219623886,0.07504946042206741,-2.1667635583042117,1.5452072035411113
tr|G4ZAY8|G4ZAY8_PHYSP,1.3678231670836538,0.5688476969385834,-0.10078736613041751,0.4530706917889482,0.2868489637270158,-0.9493685825674889,0.4530706917889482,-0.45307069178894954,-0.9950646550964809,-1.6923528122519365,0.3197647433865309,-0.19396091971052437,0.14798135416380323,0.13116362720408356
tr|G4ZDR0|G4ZDR0_PHYSP,-0.5603211013712167,-1.565961502275062,0.9374004985768086,-2.202597619452957,-1.6797000474415875,-0.651325223826984,-2.202597619452957,2.202597619452958,0.4734112493556132,-0.9244362959769125,1.4806360282288173,-1.7876459959270954,1.0090283352830105,-0.3346561044098217
tr|G4ZIY4|G4ZIY4_PHYSP,-0.3477308358749105,-1.4274698681238556,1.1714520608651937,-0.7816611209006922,-1.6241618052091318,-0.10812820370468063,-0.7816611209006922,0.7816611209006948,1.1628203327386226,-0.11665139505171837,1.6034019719723744,-1.8893042797703743,-0.24498551259289916,0.9104351671319914
tr|G4ZJS4|G4ZJS4_PHYSP,-0.12525265105319466,-0.01910402946331282,0.12181648921472188,0.7327485283309143,1.1369911713179315,-0.4576512145875536,0.7327485283309143,-0.7327485283309143,-0.36946629085004806,-0.6609194421079924,0.14945698020346973,-0.3458482949945569,-0.0938225530017453,1.1725618286303325
tr|G4ZQY1|G4ZQY1_PHYSP,-0.8866224391097334,0.08805066647387681,1.1415385618619376,-1.5998836402744172,-0.9159851144343468,-0.10009453023668693,-1.5998836402744172,1.5998836402744159,0.6389903783295323,-0.7661567875261149,1.5438517912647827,-0.04029187433518153,0.20054742093892214,-1.6120107815562184
tr|G4ZRQ8|G4ZRQ8_PHYSP,-0.5800969400220359,-0.7021288009855139,-0.31357046315150494,0.20512934733685165,-0.19846843824417723,1.0702215249679567,0.20512934733685165,-0.20512934733685032,0.6804338030903375,0.6244795626419305,0.2842839593900599,0.36503807143745765,-0.418056147487119,-0.3167495777104314
tr|G4ZSE8|G4ZSE8_PHYSP,-0.5800969400220359,-0.8509931742659939,-0.31357046315150494,0.029256287005496547,-0.5694294409003189,1.0702215249679567,0.029256287005496547,-0.029256287005496547,0.5054504541002727,0.14840585717899574,0.5089955913677102,0.36503807143745914,-0.21541015093376042,-0.6799962621837886
tr|G4ZUQ9|G4ZUQ9_PHYSP,-0.649312375299903,-0.6247306258833286,-0.15907831876349027,-0.7139492260076444,-0.5574629569436704,1.2902492812403519,-0.7139492260076444,0.7139492260076458,0.9259749540925238,0.7396586849313506,0.49087368556306066,-0.01715889976254922,-0.4997682428715378,-0.1439144617110109
tr|G4ZUW9|G4ZUW9_PHYSP,-0.5702090206966264,-1.2610582294033168,-0.10831661417885541,-1.0159321858208354,-1.2239106384436544,0.7350249545552685,-1.0159321858208354,1.0159321858208354,0.7479273805579324,-0.864951030163536,1.7770112289558784,-0.5320328195362759,0.505430608234614,1.732999570389226
tr|G4ZW15|G4ZW15_PHYSP,-0.44166606946630166,-1.0555629969384617,-1.5095731756755995,-0.9073207330723188,-0.4331124459483634,-0.6193795682582313,-0.9073207330723188,0.9073207330723174,1.1864097519772694,1.243948962521412,0.34926081682938004,-0.3772529135919551,-0.4644449900716223,-0.423972996621242
tr|G4ZW63|G4ZW63_PHYSP,0.23565640432425547,-0.544623300232533,0.17354563207011584,-0.5227413379948928,0.2900247632733162,-0.08864941787029224,-0.5227413379948928,0.5227413379948913,0.9818902657068834,0.7658875939675545,0.5379188707311705,-0.5538744484279096,-0.14919908275296012,0.8880785341566445
tr|G5AFX7|G5AFX7_PHYSP,-0.7135838509150655,-3.1134634240332955,1.4240549413371306,-2.6183462698746207,-4.529688793580748,0.8416305262892856,-2.6183462698746207,2.618346269874622,1.3803671990505932,1.4222246907149558,0.4300428558079955,-3.2641115469842434,2.123234187668512,-2.7023967216841007
tr|Q8L3V7|Q8L3V7_PHYSO,-0.5800969400220359,-0.7692637144257309,-0.4586994472735813,0.029256287005496547,-0.5694294409003189,1.0702215249679567,0.029256287005496547,-0.029256287005496547,0.8554171520804011,0.3864427099104631,0.7337072233453605,0.36503807143745914,-1.025994137147194,-0.3167495777104314
tr|Q8LSI1|Q8LSI1_PHYSO,-0.5800969400220359,-1.0173710032265308,-0.6038284313956566,0.029256287005496547,-0.7549099422283905,1.0702215249679567,0.029256287005496547,-0.029256287005496547,0.8554171520804011,0.6244795626419305,0.5089955913677102,0.16756963631745395,-0.6207021440404775,-0.4983729199471107
sp|Q945T9|GIP2_PHYSO,0.16644096904638833,0.4453964473105064,1.7880378363325318,1.3151378665215943,-0.6374603514220347,-0.5715053003453355,1.3151378665215943,-1.315137866521593,-2.073283398317317,-1.5648005569436743,-1.1852834608097977,-1.045255527481879,2.4414261152969496,-2.3617404276694343
tr|V5T6D5|V5T6D5_PHYSO,-0.6394244559744935,-0.3390720848243424,0.38443084143562006,-1.0929813360612408,0.1371629451113784,0.6154974953383406,-1.0929813360612408,1.092981336061238,0.6137734796655503,0.3864427099104631,0.42339116013812894,0.07353704816507008,-1.0259941371471948,-0.05728766022946254
tr|V5T813|V5T813_PHYSO,-0.6394244559744935,-0.22718056242398174,0.702332425703024,-1.0929813360612408,0.1371629451113784,0.6154974953383406,-1.0929813360612408,1.092981336061238,0.6137734796655503,0.3864427099104631,0.42339116013812894,0.07353704816507008,-0.8040485218744688,0.1416331431726132
tr|A4L9T6|A4L9T6_PHYSO,-0.6641442542880175,-0.6314960210527237,-0.18043560994860902,-1.2251110771759781,0.6844800639456461,-0.4562983166481594,-1.2251110771759781,1.2251110771759808,1.1142768171152904,0.34119603542431687,1.108845650283256,-0.0462185041843676,-1.526747467473262,0.6529089271234061
tr|A5YTY8|A5YTY8_PHYSO,-0.7135838509150655,-0.6530595693053558,-0.01939008993108268,-0.43181633061994495,0.7740509470975986,-1.1935667522692135,-0.43181633061994495,0.4318163306199477,-0.14246086513320752,0.8303492731123894,-0.9668132348638844,-1.0545998675333839,-0.14421020619879685,-0.6701787842250492
tr|A7L812|A7L812_PHYSO,-0.6542563349626079,1.3412500808396124,0.8651600664253537,0.7627756361923675,2.00015408969344,-0.506894499747443,0.7627756361923675,-0.7627756361923635,-0.5828606188867119,-0.014155895905907991,-0.7351395417768407,0.2687120055252606,-0.45759682974143245,0.9324646298686742
tr|B2C6F3|B2C6F3_PHYSO,1.2293922965279196,-0.4733419117047754,-0.2513723270991878,-1.1892927738617454,-0.16755502135616673,-0.20625378677803743,-1.1892927738617454,1.189292773861744,0.03882819012676879,0.19091243802390054,-0.13036250437822305,-0.03460042821017,-0.360157291329017,-0.45512926703361545
tr|B5LUS3|B5LUS3_PHYSO,0.9525305554164509,-2.136629372815141,0.6874307889404895,-1.135117590098961,-2.275187622756684,-0.6264675105875485,-1.135117590098961,1.1351175900989623,-0.20073234718105765,-0.2490306737208641,-0.022688180722266044,-3.001622436255829,3.1146787477845983,-1.0643242274524745
tr|B6V9Y4|B6V9Y4_PHYSO,-0.01648553847368915,-0.4909248652248341,-0.807700099567145,-0.5151127092582187,-1.0817089207588007,1.5119534394652983,-0.5151127092582187,0.5151127092582187,0.9970703393580719,-0.5260318922268273,1.7770112289558784,0.07353704816507159,-0.027238868419927755,-0.05728766022946254
tr|E0W5C7|E0W5C7_PHYSO,-0.44166606946630166,-1.5772740712630353,-0.06178041840959102,-1.1997361827798714,-0.8956963468509014,1.648761977123228,-1.1997361827798714,1.1997361827798714,0.4590693254523043,0.8481768459317431,-0.21116457858475926,-0.8697344325057009,-0.12751550182628063,0.17997932214168946
tr|F2YQ16|F2YQ16_PHYSO,-0.7135838509150655,-0.6639463120253908,-0.01939008993108268,-0.4318163306199463,0.5434535670681047,-1.1935667522692135,-0.4318163306199463,0.43181633061994495,-0.36000773144517967,0.5344115643111051,-0.9668132348638844,-1.0545998675333839,0.35966632577171553,-0.8959807772760553
tr|F8UNP0|F8UNP0_PHYSO,-0.14008453004130905,0.9790086407256345,0.20237266542345095,1.0139904706229041,1.3703534232091066,-1.245866241806326,1.0139904706229041,-1.0139904706229028,0.13929586920916878,-0.16827753279855054,0.33773958990456715,0.3545992114311141,0.34967758394851234,1.7251128425010378
tr|G1AS86|G1AS86_PHYSO,-0.674032173613427,-0.8460629157342134,-0.2513723270991878,-0.8323739161304646,0.6151519121192914,-1.3531900682345859,-0.8323739161304646,0.8323739161304673,0.23047661997302887,0.43244983270730203,-0.11226597939402859,-0.8297289309692912,0.18817893463889523,-0.6891537416242942
tr|G1FR96|G1FR96_PHYSO,-0.4515539887917112,0.1442836973079484,1.231522258050594,-0.026508341880053427,-0.18489669424456298,1.2532202198189004,-0.026508341880053427,0.026508341880056123,-0.6319413143351441,-0.48152093602500806,-0.3569663074729901,-0.6174878008669528,0.6223580543295141,-0.18828428686009718
tr|G1FT14|G1FT14_PHYSO,-0.42189023081548244,-1.569765999441018,0.03473909874147696,-1.1790950922122763,-0.7614563128634984,1.0830607916869113,-1.1790950922122763,1.179095092212279,0.4333984868690703,0.9017224852350518,-0.29467895123470955,-1.196124145040693,0.2351791825790002,0.4482052048864033
tr|G4YE03|G4YE03_PHYSP,-0.43177815014089205,2.041020441663332,-0.012946138898635684,1.4111160467518522,1.7623254329382838,-0.6544817588415157,1.4111160467518522,-1.4111160467518535,-0.20073234718105765,0.19091243802390145,-0.43800342910953005,1.154911811917477,0.13922034303461608,0.6886653525283243
tr|G4YE10|G4YE10_PHYSP,0.13183325140745475,-0.9303626649011448,-0.6470583415596797,-0.7528175344679708,-0.999586348235632,-0.23009570018566872,-0.7528175344679708,0.7528175344679722,1.1234767505332661,0.03698435164511803,1.4078421192783115,-0.39122402051149535,0.06484495068258665,-0.3747144741689457
tr|G4YE31|G4YE31_PHYSP,-0.6443684156371983,-1.9179829481177548,-0.20559449896468063,-1.0020633387775646,-1.2312238696388753,1.2513835783723963,-1.0020633387775646,1.002063338777566,1.2515794541939056,0.16744880539751367,1.4491890595621981,-0.5164610229382401,-0.9887072737813762,0.4010258708089218
tr|G4YE61|G4YE61_PHYSP,-0.8075190845064566,0.6288938306987794,0.3395099653978353,0.20512934733685434,1.1926353217163523,-1.112453817254201,0.20512934733685434,-0.20512934733685032,-0.106991267364952,0.981534841739131,-1.063985832475841,0.06883541875745133,-0.21541015093376042,-1.7697363156038588
tr|G4YEE0|G4YEE0_PHYSP,-0.4663858677798256,-0.6771095785854359,0.12181648921472188,-0.5486123397975241,-0.993384872507339,-0.5278086363018376,-0.5486123397975241,0.5486123397975241,0.08049089226725929,0.4204479745863867,-0.2935459514096118,-1.3275485153054354,0.39252783872631525,0.5654209417248649
tr|G4YEG9|G4YEG9_PHYSP,-0.7778553265302278,-0.027145922377622457,1.1791848021041293,0.6681420980051125,0.6305158432016904,-0.49440034024741647,0.6681420980051125,-0.668142098005111,-0.01592850411502095,0.9451006295863552,-0.9126494272664035,-1.2550090901593118,-0.8357550383420008,0.9657336144097889
tr|G4YES3|G4YES3_PHYSP,-0.44661002912900644,0.6661497273272622,0.8237130306051245,0.48652624386701876,-0.5424504588889638,-0.1451317905875625,0.48652624386701876,-0.48652624386701737,-0.6685287418512487,-1.3057829158714218,0.3741686121811201,0.4942901380614612,0.5841204172858536,-0.23089127047127386
tr|G4YET1|G4YET1_PHYSP,-0.37739459385113927,-0.5251352740289672,0.8515152920631464,0.15207266991845345,0.8771112286750263,-0.20249768645348312,0.15207266991845345,-0.15207266991845345,-0.058602017225241436,-0.8675726650938581,0.7437502013108424,-1.0779156332383268,-0.37503632698975903,1.6029787100649642
tr|G4YF89|G4YF89_PHYSP,-0.7926872055183422,2.497487375678279,3.3024327517637913,1.5936008762685971,1.711004512270065,-1.5863241218155903,1.5936008762685971,-1.5936008762685958,-2.3476990994324574,-2.667945958296469,-0.496293288532304,-0.1837163166855009,2.261137238523599,0.16885388469079252
tr|G4YFK4|G4YFK4_PHYSP,-0.723471770240475,0.01399479503294277,0.45734404883640145,0.6795025559370208,-0.0044796570386721225,0.23169372721059164,0.6795025559370208,-0.6795025559370167,-0.9088645042506124,-0.5678885253523911,-0.6310551653629369,0.07155287428662695,1.2402945766009155,-0.09013696721329088
tr|G4YG71|G4YG71_PHYSP,-0.3675066745257297,0.18225233114551526,0.0015438504395209394,0.28091994792163166,-0.06934941522021722,-0.031667753460494275,0.28091994792163166,-0.280919947921633,-0.932119932354011,-0.5512383729488528,-0.6766376049784553,0.5025022859408868,0.029780308984390633,-0.15619855694872803
tr|G4YG93|G4YG93_PHYSP,-0.6048167383355599,-0.8606716629312892,-2.058391858724431,-0.2312474188988412,0.09439551122119666,1.2445893859537496,-0.2312474188988412,0.23124741889883985,0.7751616311150331,0.345278442144871,0.6695038999231744,1.2915065189177792,-2.532888051367281,0.31961491463762964
tr|G4YGN2|G4YGN2_PHYSP,-0.8470707618080949,1.551894643741756,1.6560371785052357,1.7000503601533619,1.7623254329382838,-1.3268237169367343,1.7000503601533619,-1.7000503601533619,-1.7818318934127086,-1.959920552728285,-0.43800342910953005,0.18167452454031016,0.9715164003073384,0.8378559550798811
tr|G4YGP8|G4YGP8_PHYSP,-0.0906449334142611,-0.5405172922417029,-0.3117333874031251,-1.0905430718131242,-0.9685646969227489,0.24481107118457773,-1.0905430718131242,1.0905430718131255,-0.04607934208360065,0.45574457842721944,-0.4894067228621026,0.46502208921973964,0.5669573041140153,-1.6134022995014017
tr|G4YGQ1|G4YGQ1_PHYSP,1.8424432947033142,0.08943477548379378,-0.2969314713413315,0.48910272819034567,-0.32606012068641776,0.9285909195610258,0.48910272819034567,-0.48910272819034295,0.5600630916831589,0.09003376271936865,0.634232965877547,0.4895563840290549,-0.2541323158802619,-0.43359007176077885
tr|G4YGZ9|G4YGZ9_PHYSP,-0.990445592026534,3.2953970646041064,2.0375190796261213,2.545839895746876,3.646036498374015,-2.198830862587502,2.545839895746876,-2.545839895746875,-1.4002772921733346,-0.9076121803933315,-0.9414158513971228,-0.0011761173305497921,-0.6022797807174448,3.718590862529952
tr|G4YH13|G4YH13_PHYSP,1.8424432947033142,0.05030837688647003,-0.2650400703718308,0.4118081984905785,-0.366818574799911,0.9285909195610258,0.4118081984905785,-0.4118081984905758,0.6754183567817044,0.19464868525740198,0.6836122735414255,0.4895563840290549,-0.3877237849456925,-0.43359007176077885
tr|G4YHJ8|G4YHJ8_PHYSP,2.6186449617479672,-0.0732284160618005,0.047495659129276134,0.3731609336406935,-0.6847345168851583,0.2690962600281361,0.3731609336406935,-0.3731609336406922,0.03711922323641952,-0.5690402492702413,0.5848536582136684,-0.15265624636759753,0.33367014800763245,-0.13026752185977827
tr|G4YHU5|G4YHU5_PHYSP,-0.8421268021453902,1.4678913781010139,1.0950343827392286,1.5334882265454355,1.3464750316414005,0.8615834407849566,1.5334882265454355,-1.5334882265454342,-0.13478274043984462,0.7084925694883303,-0.8419178667567515,1.04804654114665,-0.7518260241632394,0.7430760428706568
tr|G4YHU7|G4YHU7_PHYSP,-0.47132982744253044,-1.139855733888926,1.9123453308208314,-1.232632920871969,-1.5895721982047082,0.1971513880790942,-1.232632920871969,1.2326329208719704,-0.17917189882335338,0.6601850905516503,-0.853318677496794,-1.9675578184175926,0.6053061351073412,-0.6391310101805355
tr|G4YHW2|G4YHW2_PHYSP,-0.9162861970859622,1.6276611889100003,1.1791848021041293,0.7176736945882237,0.787227940242141,-1.41646931134943,0.7176736945882237,-0.7176736945882278,-0.8044249011967789,-1.8034963352190352,0.6695038999231744,-0.14273790458541008,-0.49332466049265206,1.732999570389226
